Temp,Flow Rate,Pressure
74.62229751851267,5000,56.89467193827624
72.6576316660982,5000,56.64319977104998
78.34858422116079,5000,57.207518091834345
84.53141640693734,5000,57.82375837479563
89.8975583529015,5000,58.352637050658544
87.6684957098538,5000,58.07366809098007
86.72437742691163,5000,57.93137255130201
98.72535111198538,5000,59.16333594067156
97.9036488850424,5000,59.0341700178766
91.84650924399924,5000,58.35008729475697
85.19115033914129,5000,57.60309821602182
82.0271593408909,5000,57.22618706556808
70.4926363018769,5000,55.964143373220246
76.29403428194065,5000,56.53531576894794
76.21287813005546,5000,56.48474442613525
80.38131781730102,5000,56.88266891228076
85.64089987216822,5000,57.39533970780379
88.89225584536824,5000,57.695974057586575
87.40095610313307,5000,57.49693224813932
98.49555111549618,5000,58.62239941784534
98.447929175389,5000,58.57539182202071
92.4342450241464,5000,57.90148723144489
89.62574791101397,5000,57.56459049406785
79.32591196636102,5000,56.441879571243646
78.20938811133006,5000,56.28281534757683
75.13582275663842,5000,55.91880140823559
78.69639631889106,5000,56.24955866855088
81.01192695328123,5000,56.449791231684344
85.46591378054451,5000,56.87338581209707
87.60059722685865,5000,57.05436887156157
86.37964042235885,5000,56.8849249568392
97.61893015094547,5000,58.015220556806405
98.63801428853536,5000,58.0794375534008
91.32664901321832,5000,57.275940001122805
84.35420433755107,5000,56.50827402870308
80.56711420991998,5000,56.072420580997665
72.2897320583832,5000,55.170225730186125
73.42130167430953,5000,55.24573026184385
78.30429052776405,5000,55.71040473978304
81.50685668353577,5000,56.000462867531695
86.06091546487113,5000,56.43029665932771
84.22249227300122,5000,56.19796423379664
84.14048162011107,5000,56.14747999059342
99.19827413929403,5000,57.66208851598163
96.55592990685093,5000,57.34713337785305
92.31629306760738,5000,56.86749783801726
82.06007361166687,5000,55.767583270516155
82.5938056501544,5000,55.78059554614353
76.58090546066714,5000,55.11930642202498
74.62257761428003,5000,54.875765120721574
77.68104573675139,5000,55.14828662966578
84.22241923108965,5000,55.7784652789457
86.33312384571285,5000,55.953193933531644
89.25088775224293,5000,56.21056729373217
89.93443973220771,5000,56.23864988808254
97.49341598823366,5000,56.971071364319954
100.19648313535012,5000,57.20579814475715
96.24872025504249,5000,56.75994201678579
83.87450367076207,5000,55.45299571397524
82.07680300485964,5000,55.227366004627605
77.63316419771051,5000,54.731806610782016
64.29109287368236,0,53.32903408270746
68.23003921092412,0,53.72845540695581
71.40253891794042,0,54.04975547781693
76.29879500306434,0,54.5467000053028
76.78129708660768,0,54.59386674479232
79.91990818815243,0,54.91167805058668
89.30931610023926,0,55.86638448603373
83.99127049052117,0,55.322537079792575
81.86063849089119,0,55.10345814278418
78.95573924159197,0,54.80550391206147
70.76666503423496,0,53.96922275142138
66.09862365179093,0,53.49167269927588
63.98014080608132,0,53.27386335242663
66.71480729181425,0,53.55043272305484
72.56319713837786,0,54.14416219970768
73.1823371449489,0,54.20522679319454
79.64406493699053,0,54.86138358645186
76.8750841890161,0,54.577360401111655
91.7802937121393,0,56.09341379825493
88.90007155434145,0,55.7980817833432
83.02703673288067,0,55.19797257639488
77.10090820837459,0,54.59247817923055
70.5124180035993,0,53.91955596620855
65.63001225492353,0,53.420386983830355
67.17603997848643,0,53.57581106813976
69.27371290924063,0,53.787398385086824
70.95319962191904,0,53.95639917253809
78.34862792125793,0,54.70735373844258
77.63537638728745,0,54.63273774587112
74.26635275369529,0,54.28775069594385
91.04460654091692,0,55.99381581951759
84.60410511485793,0,55.33618126488759
81.48508309580127,0,55.01668041051265
75.36488467029682,0,54.391697443256135
75.92556906017751,0,54.44676813889956
66.72719246285574,0,53.50852222579325
65.93874429962997,0,53.42627395887707
71.01616449375885,0,53.94103452426034
70.96457396282895,0,53.933784030414216
76.88880640899194,0,54.534685222296034
77.30633898168539,0,54.57517539404355
77.00504378360016,0,54.542515233822236
87.40055591937293,0,55.59833621070409
91.06754287648207,0,55.96946609044695
84.22091005823637,0,55.27082003612667
77.12013746579305,0,54.546341359758486
69.0214192720242,0,53.72035543514473
65.7907769867585,0,53.38967321598863
68.50239711234907,0,53.66354032101366
69.64391793868992,0,53.777668795930474
69.45853992280213,0,53.75681073816764
76.59531076032879,0,54.48079018633897
82.04255478318007,0,55.03288420609702
78.22009329485626,0,54.64207730244507
91.1919077966548,0,55.95947488196043
88.11229161201122,0,55.644250165114286
83.15255129160485,0,55.13781801220186
73.60912645074205,0,54.16523580091278
67.6845015501655,0,53.560713822158505
68.61777785205429,0,53.65362252893712
65.23700055405841,0,53.30783019172757
65.16541711698687,0,53.298551121948215
71.87511814532827,0,53.97881159086471
77.07412046166844,0,54.50544056009315
75.7918740422995,0,54.37306790577788
74.35900826681987,0,54.225386357699875
88.85944669651079,0,55.69761265559466
85.60818914849841,0,55.365076630990735
81.01455709763574,0,54.8960862412424
76.5318622035679,0,54.43839036737464
67.75601441555312,0,53.54429960414193
64.23963020066934,0,53.18486214776297
65.63345133639032,0,53.32453754978389
67.90736011481944,0,53.55366107751788
71.18477548686987,0,53.884770093126974
77.10848326820289,0,54.48481988152929
81.67954055583505,0,54.94737741187561
80.46951010648682,0,54.82240623432403
88.13778555287335,0,55.59967791467443
86.11991932494297,0,55.3926240593015
83.19338028995327,0,55.093242380861255
79.7500696069849,0,54.74136140306707
72.36542484479806,0,53.98902181043364
68.24070333227417,0,53.56793229258128
61.59873470661488,0,52.89110479276942
67.17007824097091,0,53.45513481756041
72.04876419590875,0,53.94877458545747
77.9553935854996,0,54.5468238445521
76.25837159464217,0,54.372431201324304
76.32984376716855,0,54.377691462890915
89.05780769006833,0,55.66857155020261
87.09567680435542,0,55.4672695384996
78.51181534663586,0,54.59340151723518
78.97930107232705,0,54.63888258685552
70.90415438717912,0,53.81674510066975
67.19206725423346,0,53.43774777884983
64.00206612211294,0,53.11178532004267
67.3056323081148,0,53.445268312227476
74.54964442762446,0,54.17888303420249
76.04570209002695,0,54.32879904417506
80.49274010198954,0,54.77835343205251
75.31948394460883,0,54.251077681112896
87.26014783791206,0,55.46144949966857
87.52766746485389,0,55.48661059926283
82.43139292406654,0,54.96720769766171
75.73561492972809,0,54.28543880261381
69.00114094115065,0,53.59976660018765
63.033625630911935,0,52.991977326244594
66.95721236033796,0,53.388263200553965
69.6053250622009,0,53.65506479617679
68.97440046425021,0,53.58902401077501
76.05241157245013,0,54.30543707567425
77.54775232885535,0,54.45520750338805
79.94322787720608,0,54.69632867478152
91.0299664271415,0,55.819500797357676
84.985880836764,0,55.20411996172266
82.02321854528495,0,54.90146663540231
75.75721570660339,0,54.26361084586669
69.04139485178757,0,53.58013394630817
65.64462721587628,0,53.23346539060205
63.98800674996043,0,53.063375137384966
69.18537851364924,0,53.588710533351176
72.39045340526226,0,53.911891497443165
76.07257966211824,0,54.283459351301666
79.97693431858022,0,54.67755865697148
75.97033609609879,0,54.26910154280644
90.51569359163652,0,55.74262911815215
88.9912725316315,0,55.58599251949132
84.82564365765239,0,55.16144817064019
77.23571269176419,0,54.389584541595994
72.62372097912323,0,53.919797135381195
63.97386189257101,0,53.04048743532203
62.80011932489853,0,52.919445390490885
67.45611358242525,0,53.38964274101737
71.05564793690321,0,53.752683336541786
77.005789427135,0,54.35408426732504
77.15695539092013,0,54.36741336953997
78.16725420364557,0,54.46785973832419
88.71700103543284,0,55.53558639461581
84.9250050926525,0,55.149098204747325
82.75398047904277,0,54.926975856078144
77.85320594067385,0,54.428099535008855
73.12731361243213,0,53.94697165575445
65.13620015240654,0,53.134834005801196
65.66624429305409,0,53.186567763211706
65.38681314802736,0,53.15624121525522
75.15608135261206,0,54.144536097122966
78.01546257523627,0,54.43237623042589
79.76425511722469,0,54.60763543472886
79.15712728873746,0,54.544098659032606
88.74391284755072,0,55.51375275562946
88.54535166994884,0,55.491628613924334
85.80945813158745,0,55.212356260693774
76.53436450000012,0,54.27039502049297
72.24323922666595,0,53.833537653526996
67.27901667783264,0,53.328488124102144
65.14992595531875,0,53.11074479078923
64.254315576254,0,53.017994927211944
70.09611882318809,0,53.60790728357853
73.16587506812841,0,53.91693433954705
76.71539348563209,0,54.27455745786341
76.42115741665978,0,54.2427477256328
86.56876578247598,0,55.26878734076731
86.3831154503108,0,55.24798005308568
79.25863705184929,0,54.52426163295849
77.16303103318636,0,54.30998195368198
72.2610782506313,0,53.81144461009573
66.74881861938897,0,53.251107728350505
62.69143327691978,0,52.838150525375454
68.43536410480982,0,53.417909516097275
74.31051336337649,0,54.01093634373583
80.05902771437722,0,54.591116208754535
76.53930458213624,0,54.23266987420466
76.91327912011495,0,54.26854130116814
88.98158853176969,0,55.48862250956244
88.24146621817268,0,55.41167771482924
84.30022701143102,0,55.01060218747519
76.08609780853205,0,54.17689961966512
71.9491240399404,0,53.756035415365844
65.01332411461388,0,53.05181915859375
63.19679543967977,0,52.86591133349821
67.07918834149532,0,53.256955183444404
70.79816970903894,0,53.63144151555676
81.23077130815395,0,54.6855332397417
79.4605911286102,0,54.50434454448399
77.20125628660232,0,54.273648950602094
89.31851913935888,0,55.49814378365628
84.2741606165974,0,54.98557825500709
81.43600538878748,0,54.69632438266852
81.46545897801491,0,54.697305314831716
68.46412011868759,0,53.3795168786291
67.41826009795676,0,53.27167555122901
62.96869531771212,0,52.81939525268225
64.2592605669818,0,52.94799096965155
71.32100165604456,0,53.66056026940664
74.88349719805082,0,54.019031580451006
75.27644883922348,0,54.056790942232176
78.97419663225686,0,54.428920065534136
87.78821282659491,0,55.31866800790967
85.1836405422647,0,55.053162932051066
83.59068729637329,0,54.89000940214743
80.44133563145826,0,54.569412075386765
73.81764346975982,0,53.89736518954861
65.72426089398729,0,53.076676090845936
64.32926423697825,0,52.933570006698545
65.05017345970069,0,53.00448834208934
72.2897128383422,0,53.73472372723192
77.62686903474872,0,54.27252453039607
77.40886309573553,0,54.2484761885116
74.05483937665096,0,53.90727471668956
90.5757332085578,0,55.57601531704376
84.65178974470271,0,54.97495470939575
79.8265978833774,0,54.48502344706133
76.2087352445388,0,54.11719271138553
70.31778251758773,0,53.51953385347766
63.22646724248592,0,52.80052811426677
63.55482835506444,0,52.831727580865774
64.81503454478221,0,52.95713788596327
72.8730131281349,0,53.769790873714165
76.82422500792325,0,54.16723929698428
79.89712758930408,0,54.4758834255873
78.70252161227607,0,54.35312342778363
89.97051474159231,0,55.490137281586534
89.17344116365211,0,55.40756879734973
86.6659125606329,0,55.152116052013916
76.2906291200193,0,54.10145454830366
74.5513811296861,0,53.92366995395735
68.30618751688786,0,53.29049595444099
62.40250200092311,0,52.691859054376664
68.80761116584216,0,53.337146146499634
71.35266871815499,0,53.59233475793158
77.0404476407456,0,54.165086937052926
76.35105281652419,0,54.09342590540456
76.20290915240123,0,54.0764570391318
87.95491232619077,0,55.26186967064686
90.5126901791803,0,55.51829606589985
84.64766255693179,0,54.92374134280419
77.96464972132705,0,54.246568627727996
72.85967280380478,0,53.72884104520824
63.33685085896113,0,52.76483882406021
63.95236899854113,0,52.82501654591693
63.537393929824056,0,52.78109864637073
72.23303593593702,0,53.65743873044864
79.97580767211451,0,54.43750097419791
74.53954146694558,0,53.88642856199064
75.56750751277315,0,53.98825108044978
89.94281527008177,0,55.43807468299407
87.73092010353537,0,55.21269402106916
77.86714199264269,0,54.21458104720387
76.58141818027903,0,54.08274449663571
70.76414930117942,0,53.49331958647821
65.21289888725056,0,52.93077804570278
63.78738256708183,0,52.78484093903574
67.91221205423207,0,53.19931707377093
69.66125183072063,0,53.37390763196143
76.34602676316177,0,54.046805893464445
78.59513732745464,0,54.27186883224489
80.78663743514838,0,54.4911074524115
86.55284304378002,0,55.071202131349146
85.77031425751382,0,54.990209231739954
81.78536340223557,0,54.58596029200354
73.9938334548129,0,53.79749643201991
71.41579256785903,0,53.535283017319564
70.75430369708722,0,53.4665184254545
67.69890408328183,0,53.15614607508646
70.32054481362655,0,53.418730482872824
71.35956069536077,0,53.52158737894006
79.41801562983352,0,54.332811711785396
79.56758001209475,0,54.34590454520532
78.10617154002907,0,54.19643639399828
90.225845540202,0,55.417366190509505
89.96349611464218,0,55.38889490496427
84.14299047523247,0,54.79962202172742
79.1429098881356,0,54.29314616351679
67.5213007157472,0,53.11864400125117
65.62297612670774,0,52.92512956886841
65.77261836992308,0,52.93822581030567
68.55163473742614,0,53.21656855465539
67.00588047152007,0,53.05864118670933
76.16344541673077,0,53.98037221446203
78.34005040971499,0,54.197919996903806
80.41958063097788,0,54.40566839082533
88.61905097328415,0,55.23066407367042
84.88779870750534,0,54.85234491512564
84.65903489168416,0,54.82727355415865
82.19926805288996,0,54.577209417089925
68.64182662034305,0,53.20801000662855
65.99881834112357,0,52.939486005168924
64.6831804213991,0,52.804820572779576
65.6127728274142,0,52.89655465101738
72.20537030857136,0,53.55928435455609
79.99814668901793,0,54.34299841055172
79.74970342795035,0,54.3159498054234
79.10893707728475,0,54.2493486878389
92.70358078725882,0,55.61789007099269
87.48474531722408,0,55.08977309880122
82.87946611761836,0,54.623526313622165
77.59567991650098,0,54.08890042052431
74.11707634710692,0,53.73625681844254
65.9740847169469,0,52.91347296265809
68.69792938747015,0,53.18601619350332
64.86062199637489,0,52.7972587671872
72.92327450159819,0,53.60785267631886
75.52913574349878,0,53.86847443446928
75.94137495172818,0,53.90801884386523
78.18194269860888,0,54.131809134120296
88.41462176515458,0,55.160955913511835
89.32536157198274,0,55.250727810599884
81.65780294253165,0,54.476124125822096
75.24831247384255,0,53.828310458738684
73.48053308102641,0,53.64819744320392
68.28965085075907,0,53.123208418267254
65.05289927280141,0,52.79511320969153
65.23892729787423,0,52.811854391464436
71.9829545211318,0,53.48924801368657
73.0247932256544,0,53.59219896998747
72.53643211529622,0,53.54100512389462
76.41911086213425,0,53.93010253532061
87.83795536262782,0,55.07826591621842
87.60859634308262,0,55.05316456243544
81.45173029634475,0,54.43105913063725
