Temp,Flow Rate,Pressure
90.91551016682844,8000,52.066043110654846
89.8466987196215,8000,51.8818479600206
103.85780256970473,8000,53.12330151216528
103.96643357409704,8000,53.050554257305436
94.91487125261247,8000,52.114589729738995
93.25517845714911,8000,51.8754390040555
84.67334645939842,8000,50.98631473449936
79.65324098291924,8000,50.4325234413616
78.42502472006873,8000,50.234529154212716
81.09509208850258,8000,50.401107366788835
88.28117773756964,8000,50.98870534046237
91.56217206902582,8000,51.21138669767975
96.01127987497122,8000,51.542227298921375
96.23564202644262,8000,51.48006313672816
106.21225591050427,8000,52.32206987939291
104.97401171171671,8000,52.12444480037309
97.23580730043054,8000,51.3262529647318
92.09027233215407,8000,50.768452482716114
84.01510856912364,8000,49.94153884755315
81.39240900883914,8000,49.61732704716596
80.1572943420461,8000,49.4209222558673
85.05818348530462,8000,49.787153795299936
86.75042297726489,8000,49.85901184247602
90.03275030580814,8000,50.075880775699986
95.06368430428199,8000,50.45173947030003
94.5943080215107,8000,50.32599916696892
105.66488823055982,8000,51.24940042923918
102.28354719337263,8000,50.85950743055167
99.10912732632252,8000,50.48886416784919
91.38547372444276,8000,49.707150460275614
88.94819542319223,8000,49.404031716199746
82.1806746508869,8000,48.7108594158479
82.71526663381263,8000,48.6759772370209
82.25314549046273,8000,48.55145321205807
85.9858902347868,8000,48.803287629772875
93.64684407851597,8000,49.40632325134256
90.25453684208863,8000,49.020052854186396
91.2560621221035,8000,49.02643731779665
101.69400863996091,8000,49.87343221637297
100.42651422327569,8000,49.677689265849004
101.12784278130661,8000,49.65696801255357
94.1797371432414,8000,48.957998169483375
83.85995462205788,8000,47.9616677275718
81.7125866494568,8000,47.68894780383489
80.3183612011954,8000,47.48298202447156
84.55343575924522,8000,47.77284893125421
88.24790751103372,8000,48.01455562845768
93.64112885847831,8000,48.40474725303825
92.6490556933196,8000,48.23485351982079
92.5262003633882,8000,48.141111348177034
101.21406010479788,8000,48.81644925290936
103.54033347003505,8000,48.93615820609281
97.2007934276235,8000,48.30167288848787
90.5696260310322,8000,47.642808052903746
86.30136325439844,8000,47.18978755949491
80.27241179805297,8000,46.58504865032824
81.96190638801785,8000,46.6479956447342
86.11385914597292,8000,46.92302505841958
86.03305540723387,8000,46.833069528315086
95.62989702381212,8000,47.57469758751714
94.88624233245125,8000,47.42790883894647
93.64455528864599,8000,47.23858624882019
105.10743353705622,8000,48.13540258395884
103.79590418987684,8000,47.94048951674165
95.43770550426666,8000,47.14551536504073
91.79110421942545,8000,46.75243382621701
87.15649290163195,8000,46.27603720581869
79.23298420375976,8000,45.52167544766158
78.6912280897013,8000,45.39285579944281
81.69759663037183,8000,45.563658812245315
91.61020863721593,8000,46.31597761934326
95.17459225613878,8000,46.53280480985138
97.02640404013253,8000,46.605297316172084
97.09334847164462,8000,46.527908497784345
102.35906063250624,8000,46.885486638611965
99.35461735446226,8000,46.551551372669195
101.33477396288963,8000,46.63364244421776
93.1429322010861,8000,45.86887961701037
80.96312275413429,8000,44.77405064900523
83.6166785347455,8000,44.911085010453924
82.55127118341252,8000,44.739903791521094
84.96740066963389,8000,44.8565107475258
84.63617026609533,8000,44.74619690456767
90.04050124388782,8000,45.10802245388937
94.26609788550006,8000,45.37218866067937
93.14420318398277,8000,45.19718443658323
106.56212582854684,8000,46.21254301940455
105.72365096238369,8000,46.0610305535698
97.31164572133551,8000,45.29191508848453
91.64189646561448,8000,44.747314466174814
88.4223524461404,8000,44.402681725183236
78.4519681404506,8000,43.5109610015499
80.83928333491207,8000,43.62123292998663
83.72193527481245,8000,43.7711630549484
88.73347998444795,8000,44.092350036135265
91.3188364488655,8000,44.21747031061715
90.72719420055961,8000,44.08693255283698
94.672943722271,8000,44.320373134400455
102.73770657339814,8000,44.882940707920355
101.56480361890215,8000,44.70622555733181
102.55147792593058,8000,44.70191491463158
93.24471361177437,8000,43.87805641304143
86.39161427047532,8000,43.25055019670291
77.95975978304385,8000,42.49888875010595
79.18574907636398,8000,42.512922432120945
81.8542150833003,8000,42.640712644534275
83.37241855517284,8000,42.67740715032653
95.06230852110207,8000,43.51424410469726
93.90951729469207,8000,43.34070764687242
90.54612638092098,8000,42.9940628049295
103.9453901829485,8000,43.959362050050316
104.66314842681369,8000,43.93241046088502
98.70144051815225,8000,43.384749608703686
92.90154137958734,8000,42.85056344779187
84.06396633347988,8000,42.08139926479064
78.76448788657167,8000,41.58774880325265
82.87713030987621,8000,41.822797956498455
83.36055605606275,8000,41.77710939885102
86.95509808607444,8000,41.97099084598017
91.9208582945391,8000,42.2697399623149
92.1247440470164,8000,42.20238322143185
93.73359390989042,8000,42.242580917039156
107.7003250328404,8000,43.22698622062185
98.02703738302287,8000,42.40612344998987
96.39988331389307,8000,42.19924921822574
92.11740649639121,8000,41.79086689114502
83.64721762540871,8000,41.065578094824076
84.55363222753421,8000,41.05117227244237
75.06712358524948,8000,40.25171619994311
77.09073639500528,8000,40.32123240047246
77.45280477380979,8000,40.26546481143485
87.62922567881975,8000,40.94629401357649
89.54321012731843,8000,41.00666463169212
88.01392289968811,8000,40.809341881339584
100.68597493405824,8000,41.671725686321025
99.10168202605674,8000,41.470766290470884
94.60673449955435,8000,41.053760992936574
84.18068374202436,8000,40.19759735668351
80.00604643123891,8000,39.80565708183228
75.320090521748,8000,39.37659871148786
72.12676642519692,8000,39.05826741151217
75.44041809955462,8000,39.21894839576529
82.60642302811466,8000,39.66181277274557
88.70850666061169,8000,40.025668068889594
86.97609277513507,8000,39.816066012695885
88.01876005389609,8000,39.80910397433888
99.69692428642787,8000,40.57597839933385
98.58407684296633,8000,40.41215663020504
94.46543878717537,8000,40.03064909900698
86.17562346092127,8000,39.34806931467929
78.30002818169883,8000,38.696647955386034
78.65119427183599,8000,38.6389391332218
73.47669160560518,8000,38.184067377527164
76.26655548511584,8000,38.301129374660114
79.79013449342946,8000,38.47025993293298
86.05947480606083,8000,38.834898328653985
88.906125197173,8000,38.95471909157238
87.77093402086135,8000,38.791009912837545
95.55277802268265,8000,39.260097759927255
94.33605097632434,8000,39.09095839739895
92.39359361648039,8000,38.87073162587665
88.91092665306248,8000,38.54221950088181
83.88678240334606,8000,38.10580134282548
76.17704363632532,8000,37.48164656915318
77.15061587223788,8000,37.46683165087505
79.65029764686089,8000,37.55851233473139
80.90997110026875,8000,37.56334568624765
84.31582197861542,8000,37.71730214333702
88.20400015109296,8000,37.90422174623833
87.28445240159483,8000,37.75752568079728
99.87513849928409,8000,38.5447557442421
94.58426514912524,8000,38.096852375122474
94.09733345832905,8000,37.98034245457581
86.86171075380092,8000,37.40048338192077
85.76778981774592,8000,37.24253184935483
79.47081552635323,8000,36.72904519066267
77.4932936344275,8000,36.51115860286669
75.38492608976391,8000,36.28467322713187
80.20753782718369,8000,36.52912799325717
91.43106621911987,8000,37.20647660933381
90.58252372877014,8000,37.066119242977145
84.93067490490746,8000,36.60193517433678
99.25865180448227,8000,37.48308686839102
97.96427472399706,8000,37.31317867916465
93.1258143806829,8000,36.9060316135174
87.23637219408651,8000,36.42936058082295
81.4259406926793,8000,35.95885378876385
75.95510857450701,8000,35.511835636733466
71.6230305326546,8000,35.14126002352417
79.57755080107269,8000,35.585059368879136
79.81644509540828,8000,35.51784366518739
90.66030576510677,8000,36.149652115262114
85.53638057074959,8000,35.72966559595578
90.25722010199861,8000,35.95642271008451
97.56254199331424,8000,36.351656281431275
98.97739766725647,8000,36.361067004874464
96.63988614434469,8000,36.1257410980105
86.19408491008997,8000,35.363592029774004
80.24258444097389,8000,60.0
77.46141241183874,8000,59.607546840025435
75.48589689288713,8000,59.30504245237582
76.7911578215398,8000,59.36687051095543
85.0864932971809,8000,60.20301241883915
88.45924390275165,8000,60.493206293515826
87.1507768498428,8000,60.265623170221374
88.3269247517251,8000,60.31240653637554
99.49493422583413,8000,61.46005954674974
98.62089763031976,8000,61.28087543134533
93.2016135142101,8000,60.60231225166953
85.8544966629342,8000,59.71299032381979
82.72954380446951,8000,59.28751305522282
74.22051212333706,8000,58.27327470455142
70.01815763431213,8000,57.73101825815236
76.06381859493968,8000,58.30777285875314
82.05558138369032,8000,58.87771617423918
89.90242384525723,8000,59.64861026425962
85.83862794677177,8000,59.12400212552313
87.92029660253615,8000,59.26689760303702
95.04578782762763,8000,59.95604989182974
97.70071548092739,8000,60.16035281577139
94.18487909832768,8000,59.6974108625138
86.16515535718253,8000,58.74895563900995
82.32495018485648,8000,58.252121333760066
76.42350468839129,8000,57.534065220075924
73.58551030351946,8000,57.146107831011626
79.70321825598933,8000,57.71953424811645
78.90050292216222,8000,57.55052704854501
85.84837724647576,8000,58.21088725560762
83.09731662328146,8000,57.83396754058631
88.5434851382627,8000,58.33199519642854
97.64127518604704,8000,59.21821912068265
95.77659953284979,8000,58.93684581215799
94.24307513658505,8000,58.69093142289222
85.43209257366841,8000,57.67321611128933
80.93968515762133,8000,57.11432281385189
76.73621889834992,8000,56.58668402276344
76.5754246961387,8000,56.486700271446566
74.30213431516908,8000,56.16393820160803
78.38909725902484,8000,56.51135075659573
85.06214551633987,8000,57.13008246758177
87.81716155543938,8000,57.33637716453939
85.62384827950966,8000,57.02339784774001
102.01563110224004,8000,58.656656062078426
100.53177760697774,8000,58.41851264130223
97.49811547548708,8000,58.01877990748706
83.8380029578328,8000,56.51161863967015
78.14127619762957,8000,55.835566479701875
77.28532708749685,8000,55.663590998650825
72.74910926812349,8000,55.10975549257852
76.34496429378964,8000,55.399425023748904
81.06652080097138,8000,55.805028696448176
88.04201536493589,8000,56.44280596984153
88.5494044044482,8000,56.41215745346443
88.08363552981126,8000,56.28117086653441
99.09280461261474,8000,57.330737965983076
94.80557512898517,8000,56.807327288592944
95.99259611723392,8000,56.84608751060258
85.20229746109781,8000,55.65787229518612
82.92434553409126,8000,55.341896510189606
78.59592862537039,8000,54.81687392421535
78.81319174107567,8000,54.75602752357846
77.69417926948628,8000,54.559098228733134
81.13126549318588,8000,54.82550452405518
87.101255151377,8000,55.34848258147213
88.50275466404045,8000,55.40752743237271
91.81256198301809,8000,55.65948143627476
98.5468613542311,8000,56.25698082337824
100.27664608195339,8000,56.34851766144722
91.32019175280129,8000,55.36313253865377
88.18003374098801,8000,54.964227385970545
80.19867369321702,8000,54.07949987132471
74.5420540621944,8000,53.42916323729199
75.59554476163743,8000,53.451660313147514
78.37659043876663,8000,53.64672381424821
79.98018098582999,8000,53.72381150827897
85.57528816222332,8000,54.198513802198896
91.03256030174944,8000,54.658645387134776
84.88467937323547,8000,53.96470911207204
99.28625308635455,8000,55.31064573348992
99.90357707541851,8000,55.28880537744165
94.98921502016812,8000,54.71965853857402
85.67064945229147,8000,53.71622775739906
79.76020475289066,8000,53.0503309298579
69.53918155175916,8000,51.96089307777029
76.01263120269152,8000,52.51430043771071
76.73532070588504,8000,52.50223620909347
81.44220713422288,8000,52.88051261465949
89.44870919246526,8000,53.58092280635282
87.97452822730934,8000,53.35390208905928
91.7000612277153,8000,53.63430424523907
97.89217195910186,8000,54.154372184158504
96.26909039322338,8000,53.91353738663456
93.72649256518484,8000,53.58366529266647
84.53946921112035,8000,52.6100360373987
81.94054463271895,8000,52.27548205931018
76.73083599661419,8000,51.689025564796836
74.56647233957652,8000,51.3972008325187
75.94206707488968,8000,51.44670863152832
82.22766217826079,8000,51.9682099406647
88.55393991422065,8000,52.49265363303281
87.46007577370186,8000,52.30478756000475
85.88158676858072,8000,52.07070144092868
100.11907706050637,8000,53.34828349079311
99.34752647180676,8000,53.19166607864929
91.43956599169596,8000,52.35530446553494
87.86075287054166,8000,51.93190406164008
78.54677642699002,8000,50.96441467643565
74.80525554823238,8000,50.526683832632614
73.49774862643031,8000,50.3199233635098
76.99538669740242,8000,50.567442844838325
82.13704505400398,8000,50.96952260770188
88.37862064281971,8000,51.47441458624879
89.6024634021049,8000,51.5065023649893
88.79777177922499,8000,51.34795248371475
98.4267238010122,8000,52.1675245574872
96.88649181104712,8000,51.940379889264555
92.89262857409092,8000,51.48420519117568
83.48216901485256,8000,50.52333510230922
80.37136145549881,8000,50.150614293521265
80.00682208753398,8000,50.033719514257726
77.5188851823451,8000,49.71977487277567
77.12031794331683,8000,49.59983922345661
80.22625079747003,8000,49.80418847146839
83.25580044666465,8000,50.00100471092079
87.95433952457802,8000,50.35125351042773
86.45395267207104,8000,50.13013163568412
102.4536244959002,8000,51.517586933930914
94.62367095280467,8000,50.71612988824484
94.84992640534846,8000,50.65385660482361
85.73298698281481,8000,49.737042027685085
81.22102065341873,8000,49.2420753131381
76.50113940812345,8000,48.7288500185563
71.17895895629566,8000,48.16154902660052
78.84463996777122,8000,48.77490082559165
76.38832253971978,8000,48.46914758042301
87.39443084575971,8000,49.38253966690151
84.97732324198454,8000,49.08108408722468
84.35859298346541,8000,48.942258319222624
99.80248013917023,8000,50.25034465592188
99.57931018895896,8000,50.14727608551724
91.76882856172924,8000,49.36307865235587
83.60249835956975,8000,48.54816504511161
83.30161104936879,8000,48.438243814855994
76.92633426702292,8000,47.785805692455966
76.61240872984827,8000,47.67481456053699
75.65635127042074,8000,47.50671596807623
81.52217524293417,8000,47.94492184680334
84.6650434181294,8000,48.140697771152446
86.11924961436915,8000,48.18646547810299
84.9518301647318,8000,48.00027004508862
98.87767801357798,8000,49.14613705183994
93.74184174138063,8000,48.610696448358624
97.5199326412042,8000,48.859959389240814
87.54046120680682,8000,47.90080646027627
77.53884055021935,8000,46.94122781813432
77.67538727252906,8000,46.87017414953726
76.26926421033794,8000,46.6643713634145
74.05468138481005,8000,46.388305700401084
